149.3093789109857	-17.79925700931209	-10			
149.3093249908127	-17.79930433567319	-10			
149.3092702969319	-17.79935068949908	-10			
149.3092146458915	-17.79939520249171	-10			
149.3091578510198	-17.79943700016051	-10			
149.3090997218172	-17.79947519894703	-10			
149.3090401573812	-17.79950921444372	-10			
149.3089793631637	-17.79953947768976	-10			
149.3089176044012	-17.7995666186599	-10			
149.3088551427666	-17.79959125579411	-10			
149.308792237336	-17.7996139982823	-10			
149.3087291455463	-17.79963544831492	-10			
149.3086661241457	-17.79965620330765	-10			
149.3086034301426	-17.79967685810842	-10			
149.3085413217547	-17.79969800719504	-10			
149.3084800593634	-17.79972024687136	-10			
149.3084199064752	-17.79974417747028	-10			
149.3083611306959	-17.79977040557154	-10			
149.3083040047186	-17.79979954624265	-10			
149.3082488072828	-17.79983222521305	-10			
149.3081956907714	-17.79986881084393	-10			
149.3081443908198	-17.79990882596205	-10			
149.308094566202	-17.79995163664679	-10			
149.3080458817486	-17.79999662045423	-10			
149.3079980069709	-17.80004316386181	-10			
149.3079506147041	-17.80009065974962	-10			
149.3079033797644	-17.80013850490801	-10			
149.3078559776139	-17.80018609756117	-10			
149.3078080830281	-17.80023283489668	-10			
149.3077593687609	-17.80027811059079	-10			
149.3077095042014	-17.80032131231922	-10			
149.3076581540161	-17.80036181924341	-10			
149.3076049767725	-17.80039899946176	-10			
149.3075496724528	-17.80043229042568	-10			
149.3074922845184	-17.80046171135196	-10			
149.3074330024042	-17.80048752786987	-10			
149.3073720088266	-17.8005099926904	-10			
149.3073094798429	-17.80052934548313	-10			
149.307245585536	-17.80054581380877	-10			
149.3071804906763	-17.80055961400457	-10			
149.3071143553631	-17.80057095202611	-10			
149.3070473356471	-17.8005800242487	-10			
149.3069795841378	-17.80058701823141	-10			
149.3069112505974	-17.8005921134469	-10			
149.3068424825234	-17.80059548197976	-10			
149.3067734257225	-17.80059728919606	-10			
149.3067042250362	-17.80059769521589	-10			
149.3066350691035	-17.80059708633126	-10			
149.3065662521077	-17.80059639084493	-10			
149.3064980868828	-17.80059661560946	-10			
149.3064308930013	-17.80059877699175	-10			
149.3063650000783	-17.80060391138118	-10			
149.3063007511794	-17.80061308590467	-10			
149.3062385063676	-17.80062740945961	-10			
149.306178646426	-17.80064804417862	-10			
149.3061214754211	-17.80067594189526	-10			
149.3060666120962	-17.80071019111433	-10			
149.3060133898466	-17.80074910532748	-10			
149.3059611538474	-17.80079103165427	-10			
149.3059092570449	-17.80083434094958	-10			
149.3058570550586	-17.800877414966	-10			
149.3058039011029	-17.80091863360214	-10			
149.3057491408907	-17.8009563621363	-10			
149.305692107478	-17.80098893834495	-10			
149.3056321196881	-17.80101466518656	-10			
149.3055689760177	-17.80103258033024	-10			
149.305503451871	-17.80104322121033	-10			
149.3054364098952	-17.80104721154552	-10			
149.3053686907927	-17.80104507889969	-10			
149.3053011254755	-17.80103726230955	-10			
149.3052345470791	-17.80102411863232	-10			
149.3051698019397	-17.80100592835682	-10			
149.3051073864415	-17.80098313007241	-10			
149.3050468949008	-17.80095667873529	-10			
149.3049877957064	-17.80092758775901	-10			
149.3049295672037	-17.80089685168155	-10			
149.3048716939638	-17.80086545327706	-10			
149.3048136630987	-17.80083437058354	-10			
149.304754960593	-17.80080458389654	-10			
149.3046950676284	-17.80077708277914	-10			
149.3046334568742	-17.80075287313812	-10			
149.3045695890181	-17.80073298387102	-10			
149.3045032203297	-17.80071791177959	-10			
149.3044349909033	-17.80070655938863	-10			
149.3043656914279	-17.80069755933203	-10			
149.3042961064294	-17.80068955779214	-10			
149.304227018789	-17.80068120670234	-10			
149.3041592142527	-17.80067115598273	-10			
149.3040934859566	-17.80065804576429	-10			
149.304030638995	-17.80064049855659	-10			
149.3039714950574	-17.80061711131404	-10			
149.3039168971614	-17.80058644735495	-10			
149.3038677145074	-17.80054702808685	-10			
149.3038245575078	-17.80049784631853	-10			
149.3037865375765	-17.80044059911976	-10			
149.3037522961753	-17.80037783772596	-10			
149.3037205021816	-17.80031207346998	-10			
149.3036898424339	-17.80024579564736	-10			
149.3036590120948	-17.80018148978472	-10			
149.3036267050748	-17.8001216558804	-10			
149.3035916044474	-17.8000688267514	-10			
149.3035523727845	-17.80002558662113	-10			
149.3035076423413	-17.79999459008436	-10			
149.3034564488714	-17.79997786122363	-10			
149.3033996585009	-17.79997448026457	-10			
149.3033385951827	-17.79998281293088	-10			
149.3032745545043	-17.80000130270926	-10			
149.3032088122862	-17.80002846052033	-10			
149.3031426330522	-17.80006285483247	-10			
149.3030772784247	-17.80010310215778	-10			
149.3030140155009	-17.80014785786699	-10			
149.3029541252648	-17.80019580726236	-10			
149.302898911092	-17.80024565684927	-10			
149.3028496173864	-17.80029617048364	-10			
149.3028058727919	-17.8003469510861	-10			
149.3027659582532	-17.80039834755754	-10			
149.3027282261517	-17.80045075406938	-10			
149.3026910991256	-17.80050459730813	-10			
149.3026532754635	-17.80056028173648	-10			
149.3026153126051	-17.80061775874015	-10			
149.3025785964194	-17.80067678076525	-10			
149.3025445287924	-17.80073711444594	-10			
149.302514537638	-17.80079853930601	-10			
149.3024900909292	-17.80086084559222	-10			
149.3024727111243	-17.80092383221312	-10			
149.302463990128	-17.8009873047629	-10			
149.3024655904662	-17.801051074308	-10			
149.3024770169861	-17.80111506490973	-10			
149.3024932522839	-17.80117943485964	-10			
149.3025088434666	-17.80124438355531	-10			
149.3025183160754	-17.80131012977162	-10			
149.3025163084282	-17.80137688635143	-10			
149.302502426139	-17.80144435173654	-10			
149.3024804436602	-17.8015117887009	-10			
149.3024541684761	-17.8015784462992	-10			
149.3024273566816	-17.80164356425611	-10			
149.3024037579479	-17.80170636386479	-10			
149.3023871604105	-17.80176603866468	-10			
149.3023814360187	-17.80182174478719	-10			
149.3023900695854	-17.80187271790778	-10			
149.3024128750174	-17.80191908283911	-10			
149.3024480445846	-17.80196135594436	-10			
149.3024938233496	-17.80200003543518	-10			
149.3025485084864	-17.80203560187178	-10			
149.3026104409156	-17.80206852052345	-10			
149.3026779971559	-17.80209924365387	-10			
149.3027495813494	-17.80212821274258	-10			
149.302823617423	-17.80215586065349	-10			
149.3028985413471	-17.80218261376104	-10			
149.3029727934529	-17.80220889404448	-10			
149.3030448107718	-17.80223512116065	-10			
149.3031131430728	-17.8022616824439	-10			
149.3031777364725	-17.80228859926273	-10			
149.3032394016899	-17.80231566154839	-10			
149.3032989241536	-17.80234265739093	-10			
149.3033570599365	-17.80236937397012	-10			
149.3034145461137	-17.80239559463982	-10			
149.3034721108611	-17.8024210959599	-10			
149.3035304734109	-17.80244564959235	-10			
149.3035899812822	-17.80246920410263	-10			
149.3036504986902	-17.80249194439626	-10			
149.3037118601279	-17.8025140692959	-10			
149.3037739020712	-17.80253577617862	-10			
149.3038364625946	-17.80255726143954	-10			
149.3038993809908	-17.80257872095317	-10			
149.303962497393	-17.80260035053352	-10			
149.3040256523995	-17.80262234639413	-10			
149.3040886866997	-17.80264490560893	-10			
149.3041514406989	-17.80266822657524	-10			
149.3042137541443	-17.80269250947977	-10			
149.3042754657481	-17.8027179567689	-10			
149.3043364128088	-17.80274477362424	-10			
149.3043964308289	-17.8027731684446	-10			
149.3044553531285	-17.80280335333558	-10			
149.3045130104536	-17.80283554460776	-10			
149.304569230579	-17.80286996328488	-10			
149.3046238966843	-17.80290674591291	-10			
149.3046772275278	-17.80294551648296	-10			
149.3047295261428	-17.80298576833139	-10			
149.3047810525654	-17.80302705647599	-10			
149.3048320281029	-17.80306899502185	-10			
149.3048825889252	-17.80311138211133	-10			
149.3049328274718	-17.80315411552636	-10			
149.3049828337352	-17.80319709633539	-10			
149.3050326963001	-17.80324022710613	-10			
149.3050825028806	-17.8032834113151	-10			
149.3051323408512	-17.80332655276265	-10			
149.305182297777	-17.80336955498999	-10			
149.3052324619436	-17.80341232069462	-10			
149.3052829228929	-17.8034547511407	-10			
149.3053337719651	-17.80349674556062	-10			
149.3053850947126	-17.80353820644378	-10			
149.3054369165313	-17.8035790784173	-10			
149.3054892383808	-17.80361932124901	-10			
149.3055420670814	-17.80365888723938	-10			
149.3055954155728	-17.80369772051694	-10			
149.3056493030703	-17.80373575636371	-10			
149.3057037552973	-17.80377292043382	-10			
149.3057588047938	-17.80380912785894	-10			
149.3058144681854	-17.80384432727768	-10			
149.3058706867857	-17.80387861595108	-10			
149.3059273876084	-17.80391212010879	-10			
149.305984500552	-17.80394496128695	-10			
149.3060419579807	-17.80397725705529	-10			
149.3060996943196	-17.80400912172058	-10			
149.3061576456626	-17.80404066701037	-10			
149.3062157493895	-17.80407200274156	-10			
149.3062739437922	-17.80410323747727	-10			
149.3063321677048	-17.80413447917645	-10			
149.3063903601364	-17.80416583584156	-10			
149.3064484444628	-17.80419743308366	-10			
149.3065062902111	-17.80422945631041	-10			
149.3065637537638	-17.80426210652675	-10			
149.3066206886983	-17.80429558933924	-10			
149.3066769447123	-17.80433011646507	-10			
149.3067323665207	-17.80436590728591	-10			
149.3067867927162	-17.80440319045796	-10			
149.3068400545842	-17.80444220559019	-10			
149.3068919748649	-17.80448320500282	-10			
149.3069423664784	-17.80452645541525	-10			
149.3069910498636	-17.8045721227101	-10			
149.3070378856325	-17.8046200654756	-10			
149.3070827322044	-17.80467010062035	-10			
149.3071254362826	-17.80472205737615	-10			
149.3071658319526	-17.80477577629226	-10			
149.3072037397039	-17.80483110829631	-10			
149.3072389653737	-17.80488791381628	-10			
149.3072712990024	-17.80494606195858	-10			
149.307300513598	-17.80500542973702	-10			
149.3073263637984	-17.80506590134859	-10			
149.3073485844437	-17.80512736749144	-10			
149.3073670735013	-17.80518972602185	-10			
149.3073823458584	-17.80525288510247	-10			
149.3073950313294	-17.80531675989635	-10			
149.3074057399072	-17.80538127105056	-10			
149.307415066437	-17.80544634408815	-10			
149.3074235951748	-17.8055119088375	-10			
149.307431904263	-17.80557789889463	-10			
149.3074405701614	-17.80564425111442	-10			
149.3074501720638	-17.80571090512673	-10			
149.307461286618	-17.80577780232875	-10			
149.3074739197413	-17.80584485331691	-10			
149.3074871869837	-17.80591191927281	-10			
149.3075001313667	-17.80597885714787	-10			
149.3075117933822	-17.80604552289002	-10			
149.3075212034748	-17.806111770315	-10			
149.307527374445	-17.80617744996105	-10			
149.3075292937149	-17.80624240791784	-10			
149.3075259153943	-17.80630648462057	-10			
149.3075161520865	-17.80636951359983	-10			
149.3074990734876	-17.80643135083009	-10			
149.3074756063025	-17.80649212574885	-10			
149.3074475866154	-17.80655209941583	-10			
149.3074167310574	-17.80661151156062	-10			
149.307384674999	-17.80667058582276	-10			
149.3073529523976	-17.80672953949371	-10			
149.3073224118299	-17.80678862071508	-10			
149.3072935165999	-17.80684810005155	-10			
149.307266754412	-17.80690825550096	-10			
149.307242651399	-17.80696937724185	-10			
149.3072217816008	-17.80703177286123	-10			
149.3072047729955	-17.80709576554285	-10			
149.3071921085818	-17.80716134523733	-10			
149.3071840269144	-17.80722800672672	-10			
149.3071807963599	-17.80729521753766	-10			
149.307182741268	-17.8073624515361	-10			
149.3071902457145	-17.80742918285556	-10			
149.3072037579338	-17.80749487982853	-10			
149.3072237954915	-17.80755899885087	-10			
149.307250862243	-17.80762099882749	-10			
149.307282898542	-17.80768092523628	-10			
149.3073149369628	-17.80773945946672	-10			
149.3073418384392	-17.80779725013683	-10			
149.3073586301683	-17.80785486044261	-10			
149.3073640682659	-17.80791240333705	-10			
149.3073590550536	-17.80796974908089	-10			
149.3073444903239	-17.80802676492837	-10			
149.3073212504145	-17.80808331732361	-10			
149.3072901903599	-17.80813927157267	-10			
149.3072521459915	-17.8081944915128	-10			
149.30720793599	-17.80824883917805	-10			
149.3071583638954	-17.80830217446051	-10			
149.3071042200807	-17.80835435476623	-10			
149.3070462836921	-17.8084052346651	-10			
149.3069853245632	-17.80845466553368	-10			
149.3069221051046	-17.80850249519029	-10			
149.3068573821763	-17.80854856752125	-10			
149.3067919089466	-17.80859272209761	-10			
149.3067264367413	-17.80863479378108	-10			
149.3066617168885	-17.80867461231864	-10			
149.3065984645945	-17.80871200486425	-10			
149.3065367601852	-17.80874683949772	-10			
149.3064761627042	-17.8087790062425	-10			
149.3064162249284	-17.8088083724158	-10			
149.306356505573	-17.80883478012648	-10			
149.3062965653189	-17.80885804485394	-10			
149.3062359628588	-17.80887795378714	-10			
149.306174250925	-17.80889426390911	-10			
149.3061109722629	-17.80890669980949	-10			
149.3060456941387	-17.80891500221294	-10			
149.3059785276489	-17.80891961749778	-10			
149.3059099950405	-17.80892152791991	-10			
149.3058406221814	-17.80892171607876	-10			
149.3057709308121	-17.80892115611358	-10			
149.3057014411083	-17.80892081848867	-10			
149.3056326742366	-17.8089216747605	-10			
149.305565154914	-17.80892470235026	-10			
149.305499413986	-17.80893088934519	-10			
149.305435991034	-17.80894123935228	-10			
149.3053754370257	-17.80895677642823	-10			
149.3053183170218	-17.80897855010992	-10			
149.3052651890677	-17.80900759855102	-10			
149.3052160196714	-17.80904392048705	-10			
149.3051701483426	-17.80908641323837	-10			
149.3051269013851	-17.80913395290342	-10			
149.3050856194253	-17.80918544312458	-10			
149.3050456538138	-17.80923980910474	-10			
149.3050063630852	-17.80929599174151	-10			
149.3049671094575	-17.80935294184704	-10			
149.304927255351	-17.80940961442202	-10			
149.3048861599091	-17.8094649629525	-10			
149.3048431755002	-17.80951793369843	-10			
149.3047976441836	-17.80956745994278	-10			
149.3047490607203	-17.80961271034154	-10			
149.3046976355129	-17.80965394727221	-10			
149.3046437674126	-17.8096917219569	-10			
149.3045878454695	-17.80972657172723	-10			
149.3045302504888	-17.80975902217331	-10			
149.3044713565596	-17.80978958925357	-10			
149.3044115325568	-17.80981878136605	-10			
149.3043511436214	-17.80984710138923	-10			
149.3042905526267	-17.80987504870073	-10			
149.304230121635	-17.809903121182	-10			
149.3041702133506	-17.80993181721695	-10			
149.3041111925766	-17.80996163769266	-10			
149.3040534276783	-17.80999308801003	-10			
